initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg14:exp:621/000045,bocg,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=3&tipoEx=621&numEx=000045,,2,,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg14:exp:621/000046,bocg,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=3&tipoEx=621&numEx=000046,,2,,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg14:exp:621/000047,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000047,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000048,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000048,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000049,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000049,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000050,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000050,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000051,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000051,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000052,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000052,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000053,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000053,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000054,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000054,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000055,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000055,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000056,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000056,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000057,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000057,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000058,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000058,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000059,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000059,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000060,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000060,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000061,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000061,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000062,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000062,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000063,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000063,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000064,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000064,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000065,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000065,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000066,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000066,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000067,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000067,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000068,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000068,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000069,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000069,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000070,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000070,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000071,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000071,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000072,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000072,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000073,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000073,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000074,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000074,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000075,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000075,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000076,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000076,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000077,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000077,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000078,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000078,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000079,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000079,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000080,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000080,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000081,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000081,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000082,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000082,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000083,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000083,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000084,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000084,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000085,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000085,,2,,403,2026-02-18T10:12:46+00:00
senado_iniciativas,senado:leg14:exp:621/000086,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=621&numEx=000086,,2,,403,2026-02-18T10:12:46+00:00
