initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg10:exp:610/000146,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000146.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000147,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000147.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:621/000014,bocg,http://www.senado.es/legis10/expedientes/621/enmiendas/global_enmiendas_vetos_10_621000014.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg14:exp:626/000008,bocg,https://www.senado.es/legis14/expedientes/626/enmiendas/global_enmiendas_vetos_14_626000008.xml,,112,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg15:exp:621/000008,bocg,https://www.senado.es/legis15/expedientes/621/enmiendas/global_enmiendas_vetos_15_621000008.xml,,112,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg15:exp:624/000003,bocg,https://www.senado.es/legis15/expedientes/624/enmiendas/global_enmiendas_vetos_15_624000003.xml,,112,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg15:exp:626/000009,bocg,https://www.senado.es/legis15/expedientes/626/enmiendas/global_enmiendas_vetos_15_626000009.xml,,112,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000069,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000069.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000070,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000070.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000071,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000071.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000072,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000072.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000073,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000073.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000074,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000074.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000076,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000076.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000077,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000077.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000079,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000079.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000080,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000080.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000081,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000081.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000082,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000082.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000083,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000083.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000084,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000084.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000085,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000085.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000086,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000086.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000096,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000096.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000097,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000097.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000098,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000098.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000099,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000099.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000100,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000100.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000101,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000101.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000102,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000102.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000103,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000103.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000104,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000104.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000105,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000105.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:621/000084,bocg,http://www.senado.es/legis10/expedientes/621/enmiendas/global_enmiendas_vetos_10_621000084.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg14:exp:620/000001,bocg,https://www.senado.es/legis14/expedientes/620/enmiendas/global_enmiendas_vetos_14_620000001.xml,,111,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000056,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000056.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000057,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000057.xml,,110,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000058,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000058.xml,,110,,500,2026-02-21T18:35:30+00:00
